Date,Close,High,Low,Open,Volume
2024-01-02,180.64210510253906,180.8302416956454,174.45231501819717,174.5275725262201,2359100
2024-01-03,180.46336364746094,182.82452301849662,180.0212347753507,181.08422730028397,2370500
2024-01-04,179.20281982421875,184.0474047498225,179.04290301980956,180.28461588212238,1925000
2024-01-05,176.51243591308594,179.47562658452273,175.89157226733116,178.75130001837675,1237800
2024-01-08,180.0964813232422,180.17173882390574,176.56886672032977,176.56886672032977,1650900
2024-01-09,181.6392364501953,181.6956759910236,178.49731094360783,179.692000522112,1434200
2024-01-10,178.39382934570312,183.04087614667296,178.30917003651166,181.7897470576502,1611600
2024-01-11,179.1181640625,179.3533383713829,176.380731662167,177.9046565904799,1284900
2024-01-12,179.3345184326172,183.16316302893912,178.92060935691745,181.67685969069942,1629800
2024-01-16,180.17172241210938,182.18481372131006,179.14636597253175,179.8236690629076,1617400
2024-01-17,180.18113708496094,182.00609196693173,179.4473944102985,179.8236819062153,1428100
2024-01-18,180.11529541015625,180.25639424967557,177.0768474500048,180.03063610644466,1815000
2024-01-19,179.16519165039062,180.4727601595865,177.41549431721702,180.21876790128232,1286200
2024-01-22,177.09568786621094,178.98649883215003,176.61593735823553,178.98649883215003,1142900
2024-01-23,180.64210510253906,181.15008969321835,177.6036567798608,177.7635736016963,1314900
2024-01-24,178.08338928222656,180.07766280501644,178.02694974537786,180.07766280501644,1403900
2024-01-25,178.13043212890625,179.11816711382082,176.2208178565585,177.64126553900456,1401200
2024-01-26,178.93003845214844,180.0682741387156,178.36561433467773,178.36561433467773,1111100
2024-01-29,181.35702514648438,183.08791907785974,179.79547854610132,181.82737379387845,1679000
2024-01-30,185.67481994628906,185.8723583222509,181.187690234452,181.54515976758333,2355600
2024-01-31,182.0625457763672,185.51491743527768,181.91204512010165,185.3173646901959,2147700
2024-02-01,186.66253662109375,186.7566120817038,179.56968612043784,181.3476032363273,1776400
2024-02-02,185.93820190429688,187.3962853559328,185.11978562406802,186.76600563471197,1761400
2024-02-05,184.7435302734375,187.7255387998969,184.6306511979566,185.11980342764093,1911100
2024-02-06,183.22900390625,184.9410797415956,182.1283898780566,184.76234497264187,1602200
2024-02-07,182.7398223876953,184.75291370568343,182.27888997271864,183.8122165598217,1959300
2024-02-08,190.3124542236328,197.24538821253228,178.3279807050327,180.80200465822674,4712400
2024-02-09,183.85926818847656,189.83270125787647,183.12552550754214,189.31531491775593,3118500
2024-02-12,182.2318572998047,183.07847901300602,178.3561895445901,178.73246267181298,3132200
2024-02-13,183.2854461669922,185.72184856528582,182.04373327848646,182.04373327848646,1977500
2024-02-14,179.90835571289062,183.44537233623365,179.11817343861742,181.7991520878804,1610600
2024-02-15,181.15948486328125,183.29487171927076,180.77379553150448,180.77379553150448,1270700
2024-02-16,181.11212158203125,183.10173128021654,179.5677941240916,181.19738747122216,1595200
2024-02-20,183.3954315185547,184.8544784915341,182.1353382680637,182.24902610948564,1811400
2024-02-21,182.3721923828125,185.0629105693142,181.71845839976046,184.56077000833835,1243700
2024-02-22,183.3669891357422,183.6038484354951,178.10872424662318,181.4910675295876,1570600
2024-02-23,183.64175415039062,185.05344078235416,182.32481702109368,182.9122234587422,1679000
2024-02-26,178.6961212158203,184.44705719160632,178.6866520487599,183.75543212086131,2032900
2024-02-27,177.33184814453125,179.43516023087884,177.23711308300238,178.24139436703837,1905000
2024-02-28,176.42230224609375,177.99503714355606,174.8021781365431,177.47395820502246,1328800
2024-02-29,178.0424041748047,178.62034146872404,175.74960779179125,176.86757679430198,2160400
2024-03-01,178.16558837890625,178.63930703215686,176.07174557057027,177.98557297759166,1284000
2024-03-04,174.32846069335938,176.95286602451233,171.6377422696678,176.95286602451233,2729600
2024-03-05,177.7013397216797,178.1182144515606,174.5653245356385,174.5653245356385,1986300
2024-03-06,182.6943359375,186.49355429866182,181.00789870332872,184.5797413652514,2928400
2024-03-07,182.40060424804688,183.7933380157137,181.10260552137655,182.93116673920687,2179200
2024-03-08,184.3333740234375,185.21449811163185,182.0405778001137,182.22059317602137,1968900
2024-03-11,188.55897521972656,188.82425650680116,185.41347644906205,185.41347644906205,2152700
2024-03-12,186.14297485351562,189.08003575129734,185.12921018100775,188.30313036226403,1957900
2024-03-13,185.59349060058594,188.79583327454966,185.52717750763625,186.99569374522716,2254300
2024-03-14,184.80711364746094,186.19984760653313,183.06383252071265,185.8208784769776,2304700
2024-03-15,183.3669891357422,188.18945546583709,183.3669891357422,184.21969128889927,12184800
2024-03-18,186.6925048828125,188.32209803846558,181.7089759122768,183.0543494706894,2688000
2024-03-19,191.5907440185547,191.83707247619856,187.5451832897209,187.5451832897209,2514600
2024-03-20,187.6210174560547,193.45723500764927,186.34197124954648,191.5718294747901,2347500
2024-03-21,188.83372497558594,190.11277110668473,186.59777238085306,187.09044382219986,2331300
2024-03-22,187.58311462402344,189.1084892422223,187.35572446954342,189.1084892422223,1127400
