Date,Close,High,Low,Open,Volume
2024-01-02,71.84038543701172,72.02105122092443,70.63274026487665,70.94653851478071,1859700
2024-01-03,73.1621322631836,73.84678033788117,72.03056073668178,72.1827079776278,2213900
2024-01-04,73.66610717773438,74.6074946514535,73.50445617558881,73.90383180022363,1945600
2024-01-05,73.03851318359375,74.17008474677283,72.73422594661871,73.83727171489075,2073900
2024-01-08,73.33329772949219,73.50445975621346,72.00203832774676,73.36182352481572,1484600
2024-01-09,72.41092681884766,73.24771494020285,71.17475578852768,73.0480271131106,1839100
2024-01-10,73.18115234375,73.51396538896095,72.49650421944159,72.49650421944159,1587600
2024-01-11,73.80874633789062,73.90383473971248,73.04802461375579,73.45691127089177,1314900
2024-01-12,73.87530517578125,74.2651697797953,73.27623449078408,73.91334198552549,1212100
2024-01-16,74.33173370361328,74.76914614127291,73.74218127905367,74.67405774261296,1468300
2024-01-17,74.80718231201172,75.39674198630975,74.11303047842796,74.11303047842796,1439500
2024-01-18,75.08294677734375,75.17803517903202,73.72316159433946,73.86579782426188,1801800
2024-01-19,76.9086685180664,77.37461400923287,75.74857843529686,75.74857843529686,1997000
2024-01-22,76.51880645751953,77.2985429679166,76.35715544732528,77.03229253823665,1641500
2024-01-23,76.39518737792969,77.04179869357462,76.0813963645043,76.48077202143139,1178700
2024-01-24,76.19549560546875,76.99425413275826,76.10991822117698,76.97523209972901,1486600
2024-01-25,75.69152069091797,76.528316031023,74.80718477771242,76.07188154962208,1620800
2024-01-26,75.97679138183594,76.1954939735285,75.35870590766255,75.87219196675522,1321900
2024-01-29,75.81513977050781,75.91022816851512,75.12098068097296,75.37772008107066,1323500
2024-01-30,76.62340545654297,76.6899680635977,75.6059443174034,75.71054373631513,1036900
2024-01-31,78.382568359375,78.7153814034355,77.0037683533614,77.01327211549152,2325800
2024-02-01,78.05925750732422,78.28747837990109,77.07983317388381,77.5743044763536,1841500
2024-02-02,79.20984649658203,79.53314849834766,78.54421320594389,79.07672128941034,1514700
2024-02-05,79.55217742919922,79.78990207044625,78.80096669228497,78.94359567320895,1803900
2024-02-06,79.20984649658203,80.01810875577578,79.08622505079425,79.85645775489297,1307200
2024-02-07,80.27484893798828,80.56012138744508,78.95310061474595,79.28591363592572,1385300
2024-02-08,78.69636535644531,80.10369113573506,76.99425609592556,79.8469517215336,1897700
2024-02-09,79.36199188232422,79.41904347362913,77.583808987259,78.30649391450211,1130900
2024-02-12,79.01966857910156,79.5046288741624,78.68685553534618,79.4761030782377,1375200
2024-02-13,79.93252563476562,80.30337546959802,79.0386859774982,79.23837379204028,1586100
2024-02-14,80.7027587890625,81.17820804190414,79.78989709418012,79.87547447739728,2336100
2024-02-15,83.10853576660156,84.09747114161766,80.63620095645146,82.18616300073172,2431200
2024-02-16,81.88187408447266,84.41126043532782,81.79628944315213,84.07844739637058,2370300
2024-02-20,81.17820739746094,81.86284822210273,80.9499865344672,81.8057966337442,1871900
2024-02-21,80.55061340332031,82.01499800641425,79.84695052422688,81.99598322796524,1825400
2024-02-22,81.60610961914062,81.72022005175535,79.87547462577339,80.82637313322309,1721700
2024-02-23,83.00393676757812,83.05147734305052,81.57758891736039,81.69169935709873,1696500
2024-02-26,82.99442291259766,83.80268521579332,82.57602523597775,82.86129769817862,1548600
2024-02-27,82.93737030029297,83.02294768503087,81.92942018788654,82.85178566077506,1817000
2024-02-28,83.94532012939453,84.1259931696048,82.82325958634438,83.08951001100375,1247600
2024-02-29,83.28919982910156,83.80268591246379,82.16714651389317,83.76464910020212,3310000
2024-03-01,82.88982391357422,83.38429521659128,82.53799609716066,82.91834970898287,1225900
2024-03-04,82.86129760742188,83.26067325024158,82.30977471698701,82.8898234026547,1051700
2024-03-05,83.0990219116211,84.04040942447634,82.78522365574267,83.10853292825439,1202000
2024-03-06,84.45880889892578,84.52537150721733,82.57602657831032,83.09902368258689,1337600
2024-03-07,83.38429260253906,84.53487892822527,82.97540595334645,84.24960647352164,2051300
2024-03-08,83.30821990966797,83.7266175799578,82.73768224867815,83.25116832000298,1208600
2024-03-11,85.87564086914062,86.04680288864552,83.30821783134698,83.30821783134698,2107900
2024-03-12,86.45569610595703,86.50324393629366,85.32413174270464,85.87564739879575,1886400
2024-03-13,86.53176879882812,87.07378068682738,86.06583053663445,86.7124418464213,1592200
2024-03-14,86.56029510498047,87.05476642085075,86.0182832137867,86.72194611968486,1424600
2024-03-15,87.3685531616211,87.49217461193466,86.04680480289873,86.04680480289873,3505500
2024-03-18,86.91212463378906,87.24493765891616,86.29403915582171,86.89310260105046,1446900
2024-03-19,87.16886901855469,87.34954206599626,86.636368147923,87.26395742334174,1581000
2024-03-20,87.70137786865234,88.03419091554723,86.81704191274292,87.09279611246988,1681600
2024-03-21,86.23699188232422,87.43511883273406,86.06582985301135,87.36855622437797,2040300
2024-03-22,86.22747802734375,86.37961801795856,85.53331891609498,86.37011425620636,1888900
2024-03-25,86.52225494384766,86.84556421552618,85.59037845002725,86.39864074705352,2071200
2024-03-26,86.14189147949219,87.0642641836164,85.79006367817703,86.47471175772408,1945900
2024-03-27,86.98819732666016,87.23542571138428,86.37011185529032,86.5602886519673,3025500
2024-03-28,87.90106201171875,88.02467620830306,86.69341682175354,87.4065907158215,2463000
2024-04-01,87.7774429321289,88.54767569178465,87.38757829865644,88.05320438252662,1361200
2024-04-02,86.9977035522461,88.36699974239916,86.75997892227674,88.02467569486089,1674900
2024-04-03,87.70137786865234,87.9200804759917,86.9977077068971,86.9977077068971,1451400
2024-04-04,86.61734008789062,88.09123565127784,86.3701117036007,87.66333423211626,1466400
2024-04-05,90.24027252197266,90.3448719413204,87.14985227981455,87.48266531647556,2591400
2024-04-08,89.90745544433594,90.30683107037883,89.11820795374182,90.17370586169787,1371900
2024-04-09,86.740966796875,90.11665229281407,86.24649548873901,89.8218760641662,2371000
2024-04-10,87.66333770751953,88.09123914364521,86.68391338344249,86.85506815406873,1267400
2024-04-11,86.82654571533203,87.50168282642711,86.44619209286404,86.99770774735475,1369400
2024-04-12,85.56185150146484,87.21641288486629,84.84867761580114,86.82654101174244,1455000
2024-04-15,85.35265350341797,87.34002793530189,85.34314248684427,86.66489085416899,1762600
2024-04-16,86.39864349365234,86.71244175869768,85.20050928015759,85.81859479333713,1688700
2024-04-17,86.179931640625,86.47471511981199,85.52381658453288,86.179931640625,1016000
2024-04-18,86.90261840820312,87.40659348186165,86.42716913044525,86.83605579950823,1407900
2024-04-19,88.36699676513672,88.40503357522387,86.44618501180355,87.37806146720983,1527600
2024-04-22,89.24182891845703,89.95500284255996,88.43356658876311,89.06116312426823,1275800
2024-04-23,89.17526245117188,89.73629635301387,88.86146419699483,89.47003867218547,1459400
2024-04-24,88.6142349243164,89.07066214878782,88.15780044506508,88.69030129187502,1257600
2024-04-25,88.48110961914062,88.87097423734892,87.85351311768054,88.47159860266336,1181600
2024-04-26,86.43667602539062,87.89154958518563,86.3225655924495,87.5872623521225,1458000
2024-04-29,86.76949310302734,87.14034295892088,86.16091860849538,86.34159165539026,2812200
2024-04-30,88.94705200195312,89.42250128103898,86.10386734435826,87.95811663088095,3310900
2024-05-01,91.09608459472656,91.83778430786982,89.03262921393902,89.03262921393902,2578300
2024-05-02,90.49700927734375,91.70465444534236,89.85990901804551,91.02951737514545,1458000
2024-05-03,89.77433013916016,90.89638339547088,88.22436095367243,90.16419474851257,1696500
2024-05-06,92.37028503417969,92.39881083005925,90.10714908544496,90.10714908544496,1227600
2024-05-07,93.38774108886719,93.7015393359365,92.27519158174486,92.85524024883185,1316200
2024-05-08,94.07239532470703,94.80458402764643,93.38774719714898,93.38774719714898,1321400
2024-05-09,94.7380142211914,94.74752523745727,93.70153834638568,93.91073717555595,859700
2024-05-10,95.13739776611328,95.90762322909151,94.85212531438366,95.28953775353055,1420400
2024-05-13,93.10247802734375,95.40365071576471,93.0359081660319,95.19445187958463,1171200
2024-05-14,93.09296417236328,93.48282878308287,92.51291550965139,93.02640156786092,1137700
2024-05-15,93.06443786621094,93.55890188911077,92.54144079458443,92.59849238247833,1474400
2024-05-16,93.96778869628906,94.49078576884015,93.61595364250199,93.66350146901746,1179500
2024-05-17,96.03124237060547,96.3070038202123,94.39569570660919,94.39569570660919,1484800
2024-05-20,95.25150299072266,96.28798614982836,95.2229771958924,96.06927629816313,1399100
2024-05-21,96.6588363647461,97.3815212739446,95.62235320164534,95.80302624263996,1681100
2024-05-22,97.65727233886719,98.22781723854754,96.93459470755698,97.0011573118824,1994700
2024-05-23,96.92508697509766,98.69375881255772,96.13583945794268,97.89500027881122,1685100
2024-05-24,98.28487396240234,98.313399757921,97.17232440849382,97.38152324867083,1296900
2024-05-28,97.22937774658203,98.01862529242038,97.04870469867728,97.59071658761127,1722500
2024-05-29,96.56375122070312,97.69531556858857,96.326026581809,97.32446571229616,1368000
2024-05-30,96.43062591552734,97.97107693109966,96.05976880479227,96.34504127311764,2421900
2024-05-31,97.59071350097656,98.39898305512499,96.37356454360581,96.45914918377284,10178700
2024-06-03,96.70637512207031,98.01861970291797,95.53677402280506,97.46709682849736,1747000
2024-06-04,95.90762329101562,97.27691945255421,95.12788681120166,96.92508439583115,1217600
2024-06-05,94.78556823730469,96.15486447781353,94.10092011705026,95.63186737073579,1480100
2024-06-06,95.16592407226562,96.04074895526543,94.72851163076572,95.45118927074998,1132800
2024-06-07,95.63186645507812,96.57325398402422,95.47972646024509,95.73646587549214,803500
2024-06-10,95.64137268066406,95.95517092618626,94.77605156509317,95.50824747131159,955700
2024-06-11,94.69047546386719,95.41315310876536,94.23404098649685,95.36561253608464,1530100
2024-06-12,94.29109954833984,94.8426151694218,92.81720395882836,94.75703778598456,1290300
2024-06-13,94.2815933227539,94.5288289787688,92.86475650498518,94.35766694841699,1105400
2024-06-14,92.48439025878906,94.50029043829008,92.37027982692341,93.56841396978334,1638600
2024-06-17,94.33863830566406,94.81408755058008,92.3702787219029,92.40831553206976,1176600
2024-06-18,95.85057830810547,96.5352191812771,94.44324523900644,94.80458408218982,1489000
2024-06-20,97.41954803466797,97.47660687769074,96.05976289489836,96.1358365157422,1530700
2024-06-21,96.88704681396484,97.41004388671678,95.66989790441099,97.3054444721664,4270300
2024-06-24,97.4005355834961,97.6953118028327,96.2499492461726,96.88704951270397,1431000
2024-06-25,97.13428497314453,98.36094493078248,96.92508613861683,97.48611278141391,879700
2024-06-26,94.87113952636719,96.65883333762032,94.22452826044622,96.45914552451265,1370600
2024-06-27,96.05976867675781,96.24995274031464,94.36717041239324,95.31806896583673,1227600
2024-06-28,95.93614959716797,96.39258407170963,94.69997863865164,95.6603881601211,3818500
2024-07-01,95.70793914794922,97.31495274135467,95.64137654058663,96.96312492591531,1344700
2024-07-02,95.08985137939453,95.40364963009371,94.22453024954768,95.19445079629426,1249300
2024-07-03,92.85523986816406,95.28002668748134,92.56045640025599,95.01377626855519,1280000
2024-07-05,93.3306884765625,93.53988730564753,92.31322737992335,93.07394182094734,1411100
2024-07-08,93.43529510498047,94.6809699046239,93.41627307098787,93.73007133884289,1335100
2024-07-09,93.18805694580078,94.18650331498927,93.12149433817355,93.3497079564983,1460700
2024-07-10,92.71260833740234,93.55890746389468,92.54144630874208,93.37823441842546,1047900
2024-07-11,92.2371597290039,92.77917161453983,91.01049972388992,92.61752060152286,1702300
2024-07-12,91.76171112060547,92.84573489957528,91.70465952848504,92.53193663335236,1557500
