Date,Close,High,Low,Open,Volume
2024-04-05,290.3800048828125,292.19000244140625,287.57000732421875,291.9100036621094,216700
2024-04-08,296.8699951171875,299.3399963378906,293.760009765625,295.1099853515625,232800
2024-04-09,306.1700134277344,306.9599914550781,299.4200134277344,299.4200134277344,364500
2024-04-10,299.9100036621094,304.80999755859375,296.4200134277344,297.3800048828125,287600
2024-04-11,297.5400085449219,300.4599914550781,292.25,300.239990234375,270500
2024-04-12,289.67999267578125,295.0299987792969,287.8699951171875,293.8500061035156,221000
2024-04-15,283.0,293.4100036621094,281.5199890136719,292.32000732421875,199500
2024-04-16,280.4200134277344,283.2900085449219,278.2200012207031,280.6499938964844,245500
2024-04-17,276.1400146484375,284.489990234375,275.75,283.5199890136719,175600
2024-04-18,273.0299987792969,277.0299987792969,271.510009765625,274.0,376100
2024-04-19,268.07000732421875,274.8699951171875,266.75,273.0299987792969,351500
2024-04-22,271.6300048828125,274.8699951171875,267.2099914550781,271.739990234375,305100
2024-04-23,276.55999755859375,277.45001220703125,271.54998779296875,271.54998779296875,245800
2024-04-24,277.5299987792969,280.9200134277344,274.239990234375,275.2799987792969,322600
2024-04-25,292.5299987792969,293.2900085449219,271.6300048828125,274.3599853515625,674700
2024-04-26,297.2099914550781,299.1499938964844,292.7799987792969,293.5,461400
2024-04-29,300.010009765625,303.8399963378906,298.20001220703125,298.45001220703125,560700
2024-04-30,314.55999755859375,322.95001220703125,304.2099914550781,320.0,907700
2024-05-01,309.04998779296875,315.5199890136719,303.489990234375,311.6099853515625,580100
2024-05-02,312.7099914550781,315.1700134277344,303.2099914550781,312.2300109863281,507800
2024-05-03,309.5899963378906,317.07000732421875,308.92999267578125,315.6499938964844,475200
2024-05-06,315.7900085449219,319.45001220703125,311.79998779296875,312.1499938964844,334100
2024-05-07,317.8699951171875,320.67999267578125,314.25,315.4800109863281,275000
2024-05-08,319.95001220703125,320.05999755859375,312.19000244140625,314.94000244140625,329800
2024-05-09,316.5,319.8699951171875,315.07000732421875,319.0400085449219,250400
2024-05-10,315.79998779296875,319.0799865722656,314.20001220703125,319.0400085449219,304100
2024-05-13,316.0,320.1499938964844,315.57000732421875,319.1000061035156,232900
2024-05-14,320.9800109863281,322.7799987792969,317.8500061035156,318.3900146484375,216300
2024-05-15,323.8699951171875,325.1099853515625,322.2099914550781,323.0,217500
2024-05-16,319.8599853515625,324.1700134277344,319.6700134277344,324.0,288400
2024-05-17,317.8900146484375,320.739990234375,317.5199890136719,320.739990234375,222700
2024-05-20,320.1600036621094,320.5400085449219,316.239990234375,316.239990234375,332000
2024-05-21,321.7799987792969,322.4800109863281,317.07000732421875,319.2099914550781,285700
2024-05-22,326.9800109863281,327.0899963378906,321.7099914550781,321.7099914550781,230700
2024-05-23,324.05999755859375,328.70001220703125,321.29998779296875,328.70001220703125,276600
2024-05-24,327.0,327.0,322.6000061035156,325.30999755859375,205400
2024-05-28,326.239990234375,328.5,324.1000061035156,328.3299865722656,303100
2024-05-29,316.92999267578125,322.2900085449219,315.3399963378906,321.0899963378906,216500
2024-05-30,316.6199951171875,319.54998779296875,315.30999755859375,319.54998779296875,233800
2024-05-31,312.3399963378906,318.7699890136719,308.1600036621094,316.6099853515625,507200
2024-06-03,307.6300048828125,314.6300048828125,302.2699890136719,314.1000061035156,305600
2024-06-04,302.7699890136719,307.8900146484375,301.3800048828125,303.9800109863281,219500
2024-06-05,307.5,309.989990234375,303.0,304.79998779296875,248000
2024-06-06,307.489990234375,308.8699951171875,304.1499938964844,307.1199951171875,162800
2024-06-07,300.8299865722656,308.0299987792969,300.42999267578125,305.2200012207031,187300
2024-06-10,302.6000061035156,303.7699890136719,295.0799865722656,298.82000732421875,227800
2024-06-11,301.3800048828125,303.0,299.0400085449219,301.010009765625,172900
2024-06-12,304.55999755859375,310.1099853515625,303.0199890136719,307.239990234375,191600
2024-06-13,308.9100036621094,309.2099914550781,304.6099853515625,307.6400146484375,303000
2024-06-14,301.3699951171875,305.489990234375,298.67999267578125,305.489990234375,218800
2024-06-17,302.3999938964844,303.5899963378906,298.6499938964844,300.95001220703125,306400
2024-06-18,295.25,302.0899963378906,294.45001220703125,302.0899963378906,436200
2024-06-20,296.6400146484375,298.2699890136719,295.04998779296875,296.0,352300
2024-06-21,300.010009765625,301.1700134277344,293.42999267578125,297.7099914550781,572100
2024-06-24,306.7099914550781,307.760009765625,300.04998779296875,300.4700012207031,428200
2024-06-25,306.0400085449219,309.1099853515625,304.4599914550781,308.20001220703125,318300
2024-06-26,307.1199951171875,307.2099914550781,302.260009765625,303.92999267578125,264800
2024-06-27,306.989990234375,309.70001220703125,304.6000061035156,307.0299987792969,303700
2024-06-28,308.92999267578125,314.0400085449219,306.1600036621094,309.0,417900
2024-07-01,306.2099914550781,313.04998779296875,303.3599853515625,308.82000732421875,266700
2024-07-02,310.0299987792969,311.55999755859375,306.2099914550781,307.3900146484375,212700
2024-07-03,312.8500061035156,314.1300048828125,309.239990234375,312.3500061035156,106600
2024-07-05,310.510009765625,312.42999267578125,308.70001220703125,312.25,245700
2024-07-08,314.4800109863281,314.9599914550781,310.57000732421875,311.989990234375,209100
2024-07-09,315.239990234375,321.1600036621094,314.0,314.9100036621094,339000
2024-07-10,323.80999755859375,324.42999267578125,315.82000732421875,316.5799865722656,258100
2024-07-11,328.32000732421875,331.7300109863281,325.0799865722656,326.2099914550781,360200
2024-07-12,325.19000244140625,334.2200012207031,324.8900146484375,329.7900085449219,375900
2024-07-15,327.5,328.94000244140625,325.29998779296875,325.6400146484375,281100
2024-07-16,335.760009765625,337.0799865722656,328.69000244140625,328.7900085449219,321400
2024-07-17,325.8900146484375,335.8599853515625,325.6700134277344,332.1099853515625,410800
2024-07-18,323.3699951171875,329.6300048828125,321.79998779296875,325.32000732421875,414800
2024-07-19,321.45001220703125,325.32000732421875,319.4800109863281,324.989990234375,208200
2024-07-22,326.57000732421875,326.9100036621094,322.75,325.010009765625,303000
2024-07-23,331.20001220703125,333.0,324.5299987792969,325.8399963378906,219800
2024-07-24,322.0899963378906,330.739990234375,321.6600036621094,328.3999938964844,201900
2024-07-25,324.4100036621094,330.1300048828125,319.8299865722656,321.489990234375,353100
2024-07-26,325.9800109863281,330.9700012207031,323.0,326.5,458700
2024-07-29,335.0899963378906,335.57000732421875,325.0199890136719,327.3800048828125,605800
2024-07-30,348.1199951171875,372.92999267578125,346.7200012207031,359.79998779296875,1217400
2024-07-31,351.19000244140625,359.69000244140625,348.989990234375,357.7799987792969,634400
2024-08-01,342.5799865722656,353.8599853515625,334.29998779296875,350.4200134277344,580900
2024-08-02,322.29998779296875,332.1300048828125,319.0400085449219,331.79998779296875,447800
2024-08-05,317.8599853515625,319.6499938964844,305.0,310.57000732421875,464600
2024-08-06,316.55999755859375,322.9100036621094,316.1400146484375,318.4700012207031,367400
2024-08-07,314.6499938964844,324.54998779296875,314.3599853515625,321.2300109863281,529700
2024-08-08,321.7099914550781,323.75,304.2799987792969,307.7300109863281,673300
2024-08-09,319.95001220703125,322.9800109863281,315.25,320.54998779296875,271700
2024-08-12,320.3399963378906,322.5799865722656,318.0,320.70001220703125,279800
2024-08-13,332.1199951171875,334.20001220703125,323.1600036621094,323.1600036621094,431600
2024-08-14,333.239990234375,333.6600036621094,327.5899963378906,332.2300109863281,248800
2024-08-15,343.2099914550781,344.3999938964844,338.70001220703125,338.7699890136719,307200
2024-08-16,344.1400146484375,346.32000732421875,342.17999267578125,342.32000732421875,276500
2024-08-19,347.0199890136719,347.0199890136719,340.5,344.1099853515625,298900
2024-08-20,344.8500061035156,348.44000244140625,341.2699890136719,346.05999755859375,431300
2024-08-21,345.0,348.69000244140625,343.5799865722656,348.69000244140625,310700
2024-08-22,342.1600036621094,346.9200134277344,341.8299865722656,346.760009765625,224900
2024-08-23,351.6199951171875,351.7900085449219,344.1700134277344,344.1700134277344,196300
2024-08-26,347.69000244140625,352.9700012207031,346.5,352.9700012207031,248200
2024-08-27,346.0400085449219,346.1700134277344,342.5,345.1000061035156,236800
2024-08-28,343.8299865722656,347.20001220703125,342.0,344.67999267578125,211200
2024-08-29,342.2699890136719,348.0799865722656,342.0299987792969,345.44000244140625,319200
2024-08-30,345.3800048828125,345.6600036621094,337.92999267578125,345.32000732421875,453500
2024-09-03,330.45001220703125,342.95001220703125,329.32000732421875,341.4599914550781,467300
2024-09-04,328.8699951171875,331.3299865722656,326.82000732421875,328.739990234375,362400
2024-09-05,329.0400085449219,331.0,323.44000244140625,326.45001220703125,254700
2024-09-06,320.7699890136719,330.70001220703125,318.010009765625,328.79998779296875,690400
2024-09-09,327.92999267578125,328.260009765625,321.5899963378906,321.5899963378906,344100
2024-09-10,334.8500061035156,335.0899963378906,325.30999755859375,329.3699951171875,277700
2024-09-11,337.44000244140625,337.6700134277344,327.3999938964844,334.8500061035156,305000
2024-09-12,337.0400085449219,338.8500061035156,334.489990234375,338.80999755859375,288100
2024-09-13,337.4800109863281,343.510009765625,337.19000244140625,339.1199951171875,267700
2024-09-16,343.7900085449219,344.19000244140625,335.8599853515625,337.239990234375,242000
2024-09-17,354.5199890136719,354.6099853515625,345.5899963378906,347.07000732421875,539900
2024-09-18,351.8299865722656,358.760009765625,347.7900085449219,354.7900085449219,337200
2024-09-19,363.7900085449219,366.29998779296875,356.0400085449219,360.0,490200
2024-09-20,366.760009765625,367.55999755859375,360.0199890136719,362.42999267578125,596300
2024-09-23,362.3900146484375,367.8900146484375,359.29998779296875,367.3399963378906,342600
2024-09-24,364.42999267578125,365.42999267578125,361.32000732421875,364.45001220703125,230100
2024-09-25,364.9700012207031,367.3500061035156,363.3999938964844,364.6300048828125,207100
2024-09-26,371.239990234375,375.8800048828125,369.2699890136719,370.0,242000
2024-09-27,368.6000061035156,374.0299987792969,368.2699890136719,372.29998779296875,213600
2024-09-30,370.32000732421875,371.3399963378906,367.0799865722656,367.0799865722656,217400
2024-10-01,364.29998779296875,370.25,363.3900146484375,369.8399963378906,359600
2024-10-02,368.67999267578125,370.8999938964844,362.2200012207031,363.9800109863281,283200
2024-10-03,363.8900146484375,368.1700134277344,362.6199951171875,365.989990234375,302800
2024-10-04,366.7200012207031,370.45001220703125,363.32000732421875,369.69000244140625,216900
2024-10-07,365.239990234375,365.4100036621094,360.57000732421875,363.989990234375,268500
2024-10-08,368.9700012207031,370.2300109863281,364.1199951171875,365.3299865722656,236700
2024-10-09,373.5,374.8599853515625,367.07000732421875,368.9700012207031,323300
2024-10-10,369.239990234375,371.32000732421875,365.44000244140625,369.0899963378906,311500
2024-10-11,375.0199890136719,376.5899963378906,370.67999267578125,370.67999267578125,215400
2024-10-14,377.67999267578125,378.7799987792969,373.2099914550781,374.760009765625,240300
2024-10-15,375.29998779296875,380.04998779296875,372.8900146484375,376.739990234375,302900
2024-10-16,375.5,379.5899963378906,374.3800048828125,376.20001220703125,176900
2024-10-17,373.8399963378906,378.5,373.2099914550781,375.1099853515625,235000
2024-10-18,375.45001220703125,378.3299865722656,373.8900146484375,377.489990234375,222100
2024-10-21,372.5899963378906,373.82000732421875,370.010009765625,373.70001220703125,232900
2024-10-22,372.0,373.4200134277344,370.4200134277344,370.7300109863281,188000
2024-10-23,368.0899963378906,373.2799987792969,366.1000061035156,369.95001220703125,224100
2024-10-24,362.04998779296875,370.94000244140625,361.6000061035156,370.94000244140625,384200
2024-10-25,360.0899963378906,365.6499938964844,359.3699951171875,363.4100036621094,473400
2024-10-28,363.5799865722656,367.6300048828125,362.5899963378906,365.6000061035156,715100
2024-10-29,384.67999267578125,394.57000732421875,378.2200012207031,394.57000732421875,1319500
2024-10-30,383.8900146484375,385.8500061035156,378.4200134277344,381.3599853515625,960400
2024-10-31,381.9700012207031,386.8900146484375,379.44000244140625,384.489990234375,675900
2024-11-01,384.6400146484375,386.1199951171875,381.0400085449219,381.9700012207031,523300
2024-11-04,377.0199890136719,386.2200012207031,375.1499938964844,385.0,480700
2024-11-05,379.69000244140625,380.8299865722656,375.0,375.0,348600
2024-11-06,394.0199890136719,403.7799987792969,383.8599853515625,403.7799987792969,545800
2024-11-07,397.17999267578125,397.6400146484375,392.7699890136719,394.4700012207031,375200
2024-11-08,399.30999755859375,402.1499938964844,392.3900146484375,396.5199890136719,302400
2024-11-11,403.1600036621094,404.69000244140625,398.260009765625,400.0,371900
2024-11-12,402.69000244140625,405.6199951171875,399.5899963378906,401.8699951171875,325400
2024-11-13,400.2300109863281,404.4100036621094,399.0799865722656,401.07000732421875,348100
2024-11-14,394.6600036621094,400.9100036621094,393.0400085449219,400.2300109863281,314600
2024-11-15,385.9100036621094,395.1600036621094,382.1199951171875,395.0400085449219,372300
2024-11-18,384.2799987792969,389.3800048828125,382.5400085449219,385.29998779296875,421700
2024-11-19,382.3999938964844,382.94000244140625,377.42999267578125,380.0,324500
2024-11-20,384.5299987792969,388.42999267578125,381.70001220703125,384.0400085449219,489400
2024-11-21,392.30999755859375,395.1400146484375,382.7799987792969,386.8599853515625,368400
2024-11-22,397.19000244140625,397.8399963378906,392.5400085449219,394.2799987792969,232000
2024-11-25,400.94000244140625,404.32000732421875,398.1300048828125,400.0299987792969,420200
2024-11-26,402.45001220703125,403.57000732421875,399.69000244140625,402.44000244140625,369200
2024-11-27,405.75,406.1400146484375,400.92999267578125,403.7300109863281,258300
2024-11-29,407.0,409.0299987792969,405.510009765625,406.6400146484375,175700
2024-12-02,410.0400085449219,412.4599914550781,406.6000061035156,409.2900085449219,294200
2024-12-03,406.3999938964844,409.7300109863281,404.67999267578125,408.6099853515625,304700
2024-12-04,411.94000244140625,412.94000244140625,407.7699890136719,408.7099914550781,230100
2024-12-05,404.9800109863281,413.2699890136719,404.32000732421875,412.989990234375,299600
2024-12-06,409.32000732421875,413.05999755859375,405.20001220703125,406.6000061035156,222800
2024-12-09,411.2300109863281,413.44000244140625,407.260009765625,408.44000244140625,259600
2024-12-10,401.7799987792969,410.6000061035156,400.70001220703125,410.57000732421875,351200
2024-12-11,404.1700134277344,409.8699951171875,402.5400085449219,404.25,328500
2024-12-12,407.6400146484375,409.25,403.5199890136719,403.5199890136719,259600
2024-12-13,403.5899963378906,408.8900146484375,401.54998779296875,407.29998779296875,249200
2024-12-16,406.8999938964844,411.3399963378906,402.8500061035156,403.95001220703125,305400
2024-12-17,395.0,406.3399963378906,394.55999755859375,403.0,366600
2024-12-18,383.4700012207031,400.30999755859375,382.45001220703125,396.5,377900
2024-12-19,385.3699951171875,391.3599853515625,384.44000244140625,384.44000244140625,432300
2024-12-20,393.0400085449219,395.0299987792969,382.8500061035156,383.3500061035156,826400
2024-12-23,390.6499938964844,392.67999267578125,388.7799987792969,392.67999267578125,238300
2024-12-24,395.44000244140625,395.79998779296875,389.05999755859375,390.6700134277344,88700
2024-12-26,396.8500061035156,397.5,392.1099853515625,392.2699890136719,140100
2024-12-27,389.07000732421875,394.70001220703125,387.010009765625,393.3699951171875,287200
2024-12-30,383.8500061035156,386.9599914550781,378.1499938964844,385.05999755859375,211300
2024-12-31,386.2200012207031,387.4100036621094,381.75,383.4200134277344,327900
2025-01-02,383.760009765625,392.5899963378906,380.489990234375,386.5,342700
2025-01-03,391.8599853515625,392.5,383.0299987792969,383.0299987792969,357900
2025-01-06,395.3299865722656,401.2900085449219,394.1700134277344,394.1700134277344,304400
2025-01-07,396.1099853515625,399.3699951171875,393.19000244140625,395.4200134277344,353800
2025-01-08,397.0,399.79998779296875,391.1000061035156,393.8299865722656,413600
2025-01-10,385.5400085449219,390.70001220703125,379.94000244140625,389.3800048828125,460000
2025-01-13,381.69000244140625,385.1400146484375,376.42999267578125,379.69000244140625,505200
2025-01-14,394.3999938964844,395.0,378.0400085449219,381.8800048828125,414500
2025-01-15,400.25,404.55999755859375,397.29998779296875,400.7699890136719,320500
2025-01-16,402.7200012207031,404.3999938964844,399.3399963378906,403.0,303200
2025-01-17,405.7099914550781,407.2900085449219,402.2900085449219,406.0400085449219,270600
2025-01-21,418.07000732421875,419.8500061035156,407.6199951171875,407.6199951171875,446000
2025-01-22,420.57000732421875,427.760009765625,419.5899963378906,425.239990234375,497500
2025-01-23,421.1099853515625,422.2900085449219,414.45001220703125,417.6199951171875,377100
2025-01-24,414.6099853515625,420.0799865722656,413.739990234375,419.05999755859375,258900
2025-01-27,399.3599853515625,408.1099853515625,397.07000732421875,404.6300048828125,413100
2025-01-28,405.5899963378906,405.92999267578125,394.30999755859375,400.0,426800
2025-01-29,399.5899963378906,404.6700134277344,398.55999755859375,404.55999755859375,275200
2025-01-30,394.70001220703125,402.07000732421875,391.8999938964844,400.8399963378906,470400
2025-01-31,391.94000244140625,400.54998779296875,391.1400146484375,395.29998779296875,549000
2025-02-03,386.0899963378906,388.6300048828125,377.1600036621094,384.1000061035156,567700
2025-02-04,383.4599914550781,389.79998779296875,382.95001220703125,384.1400146484375,444500
2025-02-05,388.0400085449219,390.8800048828125,383.32000732421875,385.3500061035156,408800
2025-02-06,376.79998779296875,386.7900085449219,376.2699890136719,385.8699951171875,579200
2025-02-07,363.44000244140625,376.8900146484375,353.8599853515625,376.1199951171875,1423700
2025-02-10,358.44000244140625,365.4700012207031,357.57000732421875,365.0799865722656,859700
2025-02-11,354.3999938964844,359.3500061035156,353.55999755859375,355.5799865722656,951800
2025-02-12,352.9200134277344,355.989990234375,348.5,349.25,1316500
2025-02-13,323.4200134277344,347.3699951171875,319.6000061035156,329.4800109863281,1714200
2025-02-14,318.3599853515625,321.8699951171875,312.3699951171875,321.0,868900
2025-02-18,331.0799865722656,331.239990234375,314.6000061035156,317.04998779296875,1150100
2025-02-19,324.75,331.1400146484375,319.6400146484375,330.17999267578125,568000
2025-02-20,320.9800109863281,325.1199951171875,317.5899963378906,324.3699951171875,560600
2025-02-21,311.04998779296875,321.0899963378906,308.04998779296875,321.0899963378906,587700
2025-02-24,309.54998779296875,313.9599914550781,307.739990234375,313.0299987792969,517500
2025-02-25,310.3399963378906,312.42999267578125,307.989990234375,310.44000244140625,453200
2025-02-26,319.4800109863281,323.69000244140625,312.92999267578125,314.8699951171875,572200
2025-02-27,311.0,319.5199890136719,310.5299987792969,318.010009765625,519400
2025-02-28,315.04998779296875,315.30999755859375,307.1600036621094,310.04998779296875,611600
2025-03-03,306.8399963378906,319.82000732421875,305.7300109863281,315.0899963378906,586800
2025-03-04,297.9200134277344,304.6300048828125,296.17999267578125,304.5400085449219,848400
2025-03-05,304.0,304.3999938964844,295.7200012207031,297.8900146484375,578200
2025-03-06,294.55999755859375,302.70001220703125,294.0,299.44000244140625,469000
2025-03-07,292.69000244140625,294.8500061035156,285.5799865722656,292.67999267578125,1178300
2025-03-10,283.3599853515625,290.5199890136719,280.3699951171875,288.0,762200
2025-03-11,280.3299865722656,284.5899963378906,278.239990234375,283.5299987792969,754700
2025-03-12,279.17999267578125,286.4599914550781,278.2200012207031,283.260009765625,491600
2025-03-13,271.7200012207031,283.0,271.0299987792969,279.0,476000
2025-03-14,278.9700012207031,279.3800048828125,272.4800109863281,275.8399963378906,526200
2025-03-17,285.2699890136719,287.32000732421875,278.4700012207031,278.4700012207031,416600
2025-03-18,282.5799865722656,285.5400085449219,281.9200134277344,282.7200012207031,323500
2025-03-19,285.8299865722656,289.0899963378906,282.29998779296875,283.5,455900
2025-03-20,285.010009765625,288.7099914550781,283.1099853515625,283.1099853515625,499300
2025-03-21,289.989990234375,290.44000244140625,280.25,282.5,1471900
2025-03-24,297.4100036621094,301.7699890136719,293.8599853515625,294.3299865722656,512000
2025-03-25,291.0199890136719,299.489990234375,289.4700012207031,297.3900146484375,348900
2025-03-26,288.0199890136719,292.1099853515625,285.75,292.04998779296875,319900
2025-03-27,285.1400146484375,287.6600036621094,282.80999755859375,286.239990234375,236500
2025-03-28,280.7900085449219,285.5199890136719,277.3699951171875,285.1400146484375,289700
2025-03-31,282.55999755859375,283.54998779296875,273.6600036621094,278.0,539100
2025-04-01,283.07000732421875,284.8500061035156,279.32000732421875,280.9599914550781,359300
2025-04-02,287.57000732421875,289.92999267578125,279.05999755859375,279.05999755859375,319100
2025-04-03,238.5,270.5400085449219,238.10000610351562,270.489990234375,1372200
2025-04-04,223.49000549316406,227.11000061035156,208.35000610351562,222.24000549316406,1846500
2025-04-07,223.49000549316406,231.38999938964844,210.75999450683594,216.64999389648438,1091800
2025-04-08,213.5399932861328,232.5399932861328,209.3800048828125,231.94000244140625,878300
2025-04-09,243.77000427246094,247.52000427246094,205.72999572753906,213.02000427246094,1527800
2025-04-10,223.3699951171875,237.1699981689453,219.22000122070312,234.36000061035156,999000
2025-04-11,225.44000244140625,229.9199981689453,216.86000061035156,221.14999389648438,1103900
2025-04-14,231.77000427246094,235.08999633789062,226.6300048828125,233.77000427246094,694400
2025-04-15,228.11000061035156,234.0,227.69000244140625,229.52000427246094,619000
2025-04-16,224.75999450683594,227.92999267578125,220.33999633789062,224.63999938964844,748700
2025-04-17,226.72999572753906,229.30999755859375,224.08999633789062,226.6999969482422,391100
2025-04-21,222.0500030517578,224.61000061035156,217.3300018310547,221.55999755859375,443400
2025-04-22,227.1999969482422,228.88999938964844,222.69000244140625,226.36000061035156,582600
2025-04-23,234.47999572753906,248.0500030517578,233.52000427246094,237.88999938964844,507400
2025-04-24,244.0800018310547,246.2100067138672,236.75,237.0,411100
2025-04-25,246.24000549316406,247.9600067138672,241.47000122070312,243.19000244140625,530200
2025-04-28,243.49000549316406,250.3300018310547,239.4499969482422,246.0,1094500
2025-04-29,256.04998779296875,265.04998779296875,251.94000244140625,262.1099853515625,1599800
2025-04-30,250.32000732421875,251.2899932861328,243.52999877929688,246.17999267578125,762600
2025-05-01,249.63999938964844,253.24000549316406,248.4600067138672,251.5800018310547,507800
2025-05-02,255.9499969482422,259.0400085449219,251.94000244140625,254.69000244140625,525800
2025-05-05,250.6999969482422,255.5500030517578,250.60000610351562,252.47000122070312,426400
2025-05-06,250.85000610351562,251.77000427246094,246.0,246.8699951171875,521600
2025-05-07,257.2799987792969,259.8399963378906,251.86000061035156,252.41000366210938,822600
2025-05-08,265.3699951171875,266.6499938964844,258.510009765625,261.3699951171875,711000
2025-05-09,266.7099914550781,268.5799865722656,264.6400146484375,267.6700134277344,700800
2025-05-12,300.1099853515625,302.7900085449219,289.9200134277344,289.92999267578125,1726700
2025-05-13,302.3800048828125,305.2900085449219,300.3699951171875,300.75,846800
2025-05-14,299.2699890136719,301.7200012207031,295.4700012207031,301.1400146484375,577700
2025-05-15,298.3500061035156,299.2099914550781,296.05999755859375,297.0199890136719,442100
